food_word,food_word_count,artist,food_word_value,food_word_total,song,release_date,release_year,release_month,food_category_description
mayonnaise,1,snoop dogg,1,1,la,2015-10-09,2015,10,Fats and Oils
chicken,1,the game,1,1,l.a. leakers freestyle #083,2019-06-21,2019,6,Poultry Products
popeyes,1,the game,1,1,l.a. leakers freestyle #083,2019-06-21,2019,6,Fast Foods
maple,1,the game,1,1,l.a. leakers freestyle #083,2019-06-21,2019,6,Sweets
fry,1,the game,1,1,l.a. leakers freestyle #083,2019-06-21,2019,6,
pizza,1,the game,1,1,l.a. leakers freestyle #083,2019-06-21,2019,6,Fast Foods
pit,1,the game,1,1,l.a. leakers freestyle #083,2019-06-21,2019,6,
champagne,1,the game,1,1,last night (remix),2007-04-08,2007,4,
ice,2,the game,1,2,last night (remix),2007-04-08,2007,4,
bread,1,jadakiss and styles p,1,1,last supper,2012-12-11,2012,12,Baked Products
bread,1,game,1,1,last supper,2012-12-11,2012,12,Baked Products
meal,1,jadakiss and styles p,1,1,last supper,2012-12-11,2012,12,Baked Products
spaghetti,1,game,1,1,last supper,2012-12-11,2012,12,Cereal Grains and Pasta
water,1,game,1,1,last supper,2012-12-11,2012,12,Beverages
soda,1,game,1,1,last supper,2012-12-11,2012,12,Baked Products
cake,1,game,1,1,last supper,2012-12-11,2012,12,Baked Products
baking soda,1,game,1,1,last supper,2012-12-11,2012,12,Baked Products
cooking,1,game,1,1,la times,2011-01-24,2011,1,Beverages
champagne,1,game,1,1,la times,2011-01-24,2011,1,
pie,1,game,1,1,la times,2011-01-24,2011,1,Baked Products
ice,1,the game,1,1,laugh,0,0,0,
meat,1,the game,1,1,laugh,0,0,0,Baby Foods
ice cube,1,the game,1,1,laugh,0,0,0,
guacamole,1,n.o.r.e.,1,1,lehhhgooo,0,0,0,
flavor,1,game,1,1,lehhhgooo,0,0,0,
sour,1,game,1,1,lehhhgooo,0,0,0,Fruits and Fruit Juices
cream,1,game,1,1,lehhhgooo,0,0,0,Dairy and Egg Products
beef,1,waka flocka,1,1,lehhhgooo,0,0,0,Beef Products
cantaloupe,1,waka flocka,1,1,lehhhgooo,0,0,0,Fruits and Fruit Juices
ale,1,n.o.r.e.,1,1,lekcja pierwsza / onetake,2016-12-30,2016,12,
bread,1,compton menace,1,1,let a bitch know,2012-11-15,2012,11,Baked Products
cream,1,compton menace,1,1,let a bitch know,2012-11-15,2012,11,Dairy and Egg Products
fruit,2,game,1,2,let a bitch know,2012-11-15,2012,11,Baby Foods
nestle,1,game,1,1,let loose,0,0,0,Sweets
chicken,1,game,1,1,let loose,0,0,0,Poultry Products
chicken wing,1,game,1,1,let loose,0,0,0,
cooking,1,game,1,1,let me be the one,0,0,0,Beverages
breakfast,1,game,1,1,let me be the one,0,0,0,Baked Products
nut,3,the game,1,3,let me be the one,0,0,0,Nut and Seed Products
drink,1,dj quik,1,1,let me be the one,0,0,0,
drinking,1,dj quik,1,1,let me be the one,0,0,0,Beverages
rice,1,game,1,1,let me know,2016-07-21,2016,7,Cereal Grains and Pasta
mm,1,the game,1,1,let's ride,2006-09-25,2006,9,
drink,1,the game,1,1,let's ride,2006-09-25,2006,9,
cherry,1,the game,1,1,let's ride,2006-09-25,2006,9,Fruits and Fruit Juices
mm,1,the game,1,1,let's ride [explicit],0,0,0,
drink,1,the game,1,1,let's ride [explicit],0,0,0,
cherry,1,the game,1,1,let's ride [explicit],0,0,0,Fruits and Fruit Juices
iced,1,the game,1,1,let us live,2008-08-26,2008,8,Beverages
cinnamon,1,the game,1,1,let us live,2008-08-26,2008,8,Baked Products
beef,1,the game,1,1,let us live,2008-08-26,2008,8,Beef Products
brandy,1,the game,1,1,life,2015-10-16,2015,10,
rib,1,the game,1,1,life,2015-10-16,2015,10,Beef Products
rib,1,the game,1,1,life is but a dream,2013-10-08,2013,10,Beef Products
water,1,the game,1,1,life is but a dream,2013-10-08,2013,10,Beverages
bacardi,1,the game,1,1,lights go out,2016-07-29,2016,7,
curry,1,harlem taylor,1,1,"like father, like son 2",2015-10-16,2015,10,
nut,2,the game,1,2,"like father, like son 2",2015-10-16,2015,10,Nut and Seed Products
water,1,the game,1,1,like me,2016-06-17,2016,6,Beverages
food,1,dj paul,1,1,like money,0,0,0,
donut,1,dj paul,1,1,like money,0,0,0,
bread,1,the game,1,1,like money,0,0,0,Baked Products
donut,1,the game,1,1,lil bit (remix),2005-06-19,2005,6,
beef,2,the game,1,2,lil bit (remix),2005-06-19,2005,6,Beef Products
drink,1,the game,1,1,lil bit (remix),2005-06-19,2005,6,
champagne,1,the game,1,1,living better now,2011-01-24,2011,1,
ice,1,the game,1,1,lookin at you,2006-11-14,2006,11,
ice cube,1,the game,1,1,lookin at you,2006-11-14,2006,11,
ice,1,the game,1,1,lookin' at you [clean],0,0,0,
ice cube,1,the game,1,1,lookin' at you [clean],0,0,0,
ice,1,the game,1,1,lookin at you [explicit],0,0,0,
ice cube,1,the game,1,1,lookin at you [explicit],0,0,0,
iced,1,the game,1,1,lost,2011-01-31,2011,1,Beverages
peach,1,the game,1,1,lost,2011-01-31,2011,1,Fruits and Fruit Juices
apple,1,the game,1,1,lost,2011-01-31,2011,1,Fruits and Fruit Juices
georgia peach,1,the game,1,1,lost,2011-01-31,2011,1,
nut,1,the game,1,1,lost angels,2012-09-26,2012,9,Nut and Seed Products
water,1,r-mean,1,1,lost angels,2012-09-26,2012,9,Beverages
beef,1,r-mean,1,1,lost angels,2012-09-26,2012,9,Beef Products
bean,1,the game,1,1,lovebirds,2011-01-31,2011,1,Legumes and Legume Products
rose,2,the game,1,2,lovebirds,2011-01-31,2011,1,Beverages
bread,3,,1,3,love me no more (remix),0,0,0,Baked Products
ice,1,the game,1,1,love me no more (remix),0,0,0,
apple,1,the game,1,1,love me no more (remix),0,0,0,Fruits and Fruit Juices
pie,1,the game,1,1,love me no more (remix),0,0,0,Baked Products
apple pie,1,the game,-1,-1,love me no more (remix),0,0,0,
rose,1,the game,1,1,lowrider,2010-04-26,2010,4,Beverages
cherry,4,the game,1,4,lowrider-mixed,2008-08-22,2008,8,Fruits and Fruit Juices
cherry,1,ice cube,1,1,lowrider-mixed,2008-08-22,2008,8,Fruits and Fruit Juices
candy,1,techniec,1,1,lowrider-mixed,2008-08-22,2008,8,Sweets
candy,1,game,1,1,lowrider-mixed,2008-08-22,2008,8,Sweets
tangerine,1,techniec,1,1,lowrider-mixed,2008-08-22,2008,8,Fruits and Fruit Juices
nut,1,e40,1,1,lowrider-mixed,2008-08-22,2008,8,Nut and Seed Products
dough,1,crooked i,1,1,lowrider-mixed,2008-08-22,2008,8,
cheddar,1,crooked i,1,1,lowrider-mixed,2008-08-22,2008,8,Dairy and Egg Products
cranberry,1,chingy,1,1,lowrider-mixed,2008-08-22,2008,8,Legumes and Legume Products
goose,1,chingy,1,1,lowrider-mixed,2008-08-22,2008,8,Poultry Products
raspberry,1,ice cube,1,1,lowrider-mixed,2008-08-22,2008,8,Fruits and Fruit Juices
ice,2,the game,1,2,lyrical exercise,2005-06-19,2005,6,
gravy,1,the game,1,1,lyrical exercise,2005-06-19,2005,6,"Soups, Sauces, and Gravies"
dough,1,the game,1,1,lyrical exercise,2005-06-19,2005,6,
chia,1,the game,1,1,lyrical exercise,2005-06-19,2005,6,
herbal,1,the game,1,1,lyrical exercise,2005-06-19,2005,6,American Indian/Alaska Native Foods
beef,1,the game,1,1,lyrical exercise,2005-06-19,2005,6,Beef Products
cheese,1,the game,1,1,lyrical exercise,2005-06-19,2005,6,Dairy and Egg Products
bread,1,the game,1,1,lyrical exercise,2005-06-19,2005,6,Baked Products
chicken,1,the game,1,1,lyrical exercise,2005-06-19,2005,6,Poultry Products
curry,1,the game,1,1,made in america,2015-10-09,2015,10,
potato,1,the game,1,1,magnus carlsen,2015-10-16,2015,10,Vegetables and Vegetable Products
fry,1,the game,1,1,magnus carlsen,2015-10-16,2015,10,
ice,1,the game,1,1,make the world go round,0,0,0,
champagne,1,the game,1,1,make the world go round,0,0,0,
pea,1,the game,1,1,make the world go round,0,0,0,Vegetables and Vegetable Products
vanilla,1,the game,1,1,make the world go round,0,0,0,Sweets
meal,1,joe,1,1,man in your life,0,0,0,Baked Products
cherry,1,joe,1,1,married to,0,0,0,Fruits and Fruit Juices
water,1,joe,1,1,married to,0,0,0,Beverages
cheese,1,joe,1,1,married to,0,0,0,Dairy and Egg Products
peach,1,joe,1,1,married to,0,0,0,Fruits and Fruit Juices
berry,1,joe,1,1,married to,0,0,0,
ice,1,joe,1,1,married to,0,0,0,
burger,1,joe,1,1,married to,0,0,0,
cognac,1,joe,1,1,married to,0,0,0,
bean,2,the game,1,2,memph bleek iz,0,0,0,Legumes and Legume Products
candy,1,the game,1,1,memph bleek iz,0,0,0,Sweets
beef,1,the game,1,1,memph bleek iz,0,0,0,Beef Products
cake,1,the game,1,1,mia (3 heats),2010-08-03,2010,8,Baked Products
chicken,1,the game,1,1,mia (3 heats),2010-08-03,2010,8,Poultry Products
coconut,1,the game,1,1,mia (3 heats),2010-08-03,2010,8,Fats and Oils
rose,1,the game,1,1,mia (3 heats),2010-08-03,2010,8,Beverages
flavor,1,the game,1,1,money,2008-08-26,2008,8,
water,1,the game,1,1,money,2008-08-26,2008,8,Beverages
mcdonalds,1,the game,1,1,money,2008-08-26,2008,8,Fast Foods
iced,1,the game,1,1,money,2008-08-26,2008,8,Beverages
beef,1,the game,1,1,money over bitches,0,0,0,Beef Products
lox,1,the game,1,1,money over bitches,0,0,0,Finfish and Shellfish Products
fig,1,the game,1,1,money over bitches,0,0,0,Fruits and Fruit Juices
cabbage,1,the game,1,1,money over bitches,0,0,0,Vegetables and Vegetable Products
fettucini,1,the game,1,1,money over bitches,0,0,0,
shrimp,1,the game,1,1,money over bitches,0,0,0,Finfish and Shellfish Products
baguette,1,the game,1,1,money over bitches,0,0,0,
ice,1,the game,1,1,money over bitches,0,0,0,
food,1,the game,1,1,monsters in my head,2011-07-29,2011,7,
rose,1,the game,1,1,monsters in my head,2011-07-29,2011,7,Beverages
wine,1,game,1,1,movies,2012-10-09,2012,10,Beverages
oil,1,slim the mobster,1,1,movies,2012-10-09,2012,10,Fats and Oils
lamb,1,xzibit,1,1,movies,2012-10-09,2012,10,"Lamb, Veal, and Game Products"
salt,1,crooked i,1,1,movies,2012-10-09,2012,10,Spices and Herbs
red wine,1,game,1,1,movies,2012-10-09,2012,10,Spices and Herbs
beef,3,the game,1,3,murda,0,0,0,Beef Products
hamburger,1,the game,1,1,murda,0,0,0,Fast Foods
grape,1,the game,1,1,murda,0,0,0,Vegetables and Vegetable Products
donut,1,the game,1,1,murder (2016),2016-07-29,2016,7,
glaze,3,the game,1,3,must be me,0,0,0,Sweets
rose,1,the game,1,1,must be me,0,0,0,Beverages
beef,1,the game,1,1,must be me,0,0,0,Beef Products
candy,3,the game,1,3,my '64 (remix),2007-04-08,2007,4,Sweets
syrup,1,the game,1,1,my '64 (remix),2007-04-08,2007,4,Sweets
ice,1,the game,1,1,my '64 (remix),2007-04-08,2007,4,
dough,1,the game,1,1,my bitch,0,0,0,
nut,1,the game,1,1,my bitch,0,0,0,Nut and Seed Products
dough,1,the game,1,1,my b*tch,0,0,0,
nut,1,the game,1,1,my b*tch,0,0,0,Nut and Seed Products
meal,1,game,1,1,my confessions,0,0,0,Baked Products
grape,1,game,1,1,my confessions,0,0,0,Vegetables and Vegetable Products
beer,1,game,1,1,my confessions,0,0,0,Beverages
mustard,1,the game,1,1,my confessions,0,0,0,Spices and Herbs
pit,1,the game,1,1,my confessions,0,0,0,
rose,1,the game,1,1,my love for you,0,0,0,Beverages
water,1,the game,1,1,my love for you,0,0,0,Beverages
cherry,4,the game,1,4,my lowrider,2005-12-03,2005,12,Fruits and Fruit Juices
cherry,1,ice cube,1,1,my lowrider,2005-12-03,2005,12,Fruits and Fruit Juices
candy,1,the game,1,1,my lowrider,2005-12-03,2005,12,Sweets
candy,1,techniec,1,1,my lowrider,2005-12-03,2005,12,Sweets
tangerine,1,techniec,1,1,my lowrider,2005-12-03,2005,12,Fruits and Fruit Juices
nut,1,e-40,1,1,my lowrider,2005-12-03,2005,12,Nut and Seed Products
dough,1,crooked i,1,1,my lowrider,2005-12-03,2005,12,
cheddar,1,crooked i,1,1,my lowrider,2005-12-03,2005,12,Dairy and Egg Products
cranberry,1,chingy,1,1,my lowrider,2005-12-03,2005,12,Legumes and Legume Products
goose,1,chingy,1,1,my lowrider,2005-12-03,2005,12,Poultry Products
wine,1,the game,1,1,my lowrider,2005-12-03,2005,12,Beverages
berry,1,the game,1,1,my lowrider,2005-12-03,2005,12,
rose,4,the game,1,4,my turn,0,0,0,Beverages
rib,1,the game,1,1,my turn,0,0,0,Beef Products
rabbit,1,the game,1,1,my turn,0,0,0,"Lamb, Veal, and Game Products"
beef,1,the game,1,1,my turn,0,0,0,Beef Products
tequila,1,kxng crooked,1,1,my way,2018-03-30,2018,3,
lime,1,kxng crooked,1,1,my way,2018-03-30,2018,3,Sweets
potato,1,kxng crooked,1,1,my way,2018-03-30,2018,3,Vegetables and Vegetable Products
fish,2,pusha t,1,2,name me king,2012-12-11,2012,12,Finfish and Shellfish Products
goldfish,1,pusha t,1,1,name me king,2012-12-11,2012,12,Baked Products
gum,1,pusha t,1,1,name me king,2012-12-11,2012,12,Sweets
rose,1,game,1,1,name me king,2012-12-11,2012,12,Beverages
pie,2,game,1,2,name me king,2012-12-11,2012,12,Baked Products
soda,1,game,1,1,name me king,2012-12-11,2012,12,Baked Products
baking soda,1,game,1,1,name me king,2012-12-11,2012,12,Baked Products
beef,1,the game,1,1,neighborhood supa stars,0,0,0,Beef Products
dough,6,the game,1,6,neighborhood supa stars,0,0,0,
pie,1,the game,1,1,neighborhood supa stars,0,0,0,Baked Products
broccoli,1,jt the bigga figga,1,1,neighborhood supa stars,0,0,0,Vegetables and Vegetable Products
cake,2,jt the bigga figga,1,2,neighborhood supa stars,0,0,0,Baked Products
beef,1,jt the bigga figga,1,1,neighborhood supa starz,0,0,0,Beef Products
dough,4,the game,1,4,neighborhood supa starz,0,0,0,
broccoli,1,the game,1,1,neighborhood supa starz,0,0,0,Vegetables and Vegetable Products
cake,2,the game,1,2,neighborhood supa starz,0,0,0,Baked Products
pie,1,the game,1,1,neighborhood supa starz,0,0,0,Baked Products
chicken,6,slim 400,1,6,nerd niggas,2018-05-21,2018,5,Poultry Products
beef,1,latoya williams,1,1,never personal,2006-03-21,2006,3,Beef Products
chicken,1,latoya williams,1,1,never personal,2006-03-21,2006,3,Poultry Products
candy,1,the game,1,1,never personal,2006-03-21,2006,3,Sweets
herb,1,the game,1,1,never personal,2006-03-21,2006,3,Beverages
nut,2,scarface,1,2,never snitch,2006-03-07,2006,3,Nut and Seed Products
beef,2,the game,1,2,new york,0,0,0,Beef Products
cupcake,1,the game,1,1,new york,0,0,0,
ice,1,the game,1,1,"new york, new york",2015-10-09,2015,10,
cracker,1,the game,1,1,"new york, new york",2015-10-09,2015,10,Baked Products
sprite,1,the game,1,1,"new york, new york",2015-10-09,2015,10,Beverages
beef,1,the game,1,1,new york skit,2015-10-16,2015,10,Beef Products
lox,2,the game,1,2,new york skit,2015-10-16,2015,10,Finfish and Shellfish Products
peanut,3,the game,1,3,new york skit,2015-10-16,2015,10,Legumes and Legume Products
candy,1,the game,1,1,nice,2008-08-26,2008,8,Sweets
pit,1,the game,1,1,nice,2008-08-26,2008,8,
peach,1,the game,1,1,nice,2008-08-26,2008,8,Fruits and Fruit Juices
half baked,1,the game,1,1,nightmares,0,0,0,
cake,1,game,1,1,no heart,0,0,0,Baked Products
candy,1,game,1,1,no heart,0,0,0,Sweets
bread,1,cuban link,1,1,no mercy,0,0,0,Baked Products
bread,1,the game,1,1,no mercy,0,0,0,Baked Products
peanut,1,the game,1,1,no more fun and games,2005-01-18,2005,1,Legumes and Legume Products
cherry,1,game,1,1,not gonna leave,2005-12-03,2005,12,Fruits and Fruit Juices
food,1,paul wall,1,1,not gonna leave,2005-12-03,2005,12,
tabasco,1,the game,1,1,number one,0,0,0,"Soups, Sauces, and Gravies"
carrot,1,the game,1,1,number one,0,0,0,Vegetables and Vegetable Products
rose,1,rjmrla,1,1,numb to my feelings,2019-08-09,2019,8,Beverages
juice,6,rjmrla,1,6,numb to my feelings,2019-08-09,2019,8,Baby Foods
dough,1,rjmrla,1,1,numb to my feelings,2019-08-09,2019,8,
ice,1,farid bang,1,1,nwa2016 [tracklist + artwork],2016-06-03,2016,6,
ice cube,1,farid bang,1,1,nwa2016 [tracklist + artwork],2016-06-03,2016,6,
nut,1,the game,1,1,ny shining,2012-11-10,2012,11,Nut and Seed Products
iced,1,the game,1,1,ny shining,2012-11-10,2012,11,Beverages
dough,1,the game,1,1,oh lord,2013-10-08,2013,10,
pit,1,the game,1,1,old gunz,0,0,0,
food,1,the game,1,1,old gunz,0,0,0,
champagne,1,the game,1,1,no smoke,2019-11-29,2019,11,
flavor,1,daz dillinger,1,1,on bail,2006-10-17,2006,10,
cabbage,1,daz dillinger,1,1,on bail,2006-10-17,2006,10,Vegetables and Vegetable Products
strawberry,6,t-pain,1,6,on bail,2006-10-17,2006,10,Dairy and Egg Products
blueberry,6,t-pain,1,6,on bail,2006-10-17,2006,10,Baked Products
blueberry,1,the game,1,1,on bail,2006-10-17,2006,10,Baked Products
chocolate,1,the game,1,1,on bail,2006-10-17,2006,10,Sweets
strawberry,10,the game,1,10,on bail,0,0,0,Dairy and Egg Products
blueberry,11,the game,1,11,on bail,0,0,0,Baked Products
flavor,1,the game,1,1,on bail,0,0,0,
cabbage,1,the game,1,1,on bail,0,0,0,Vegetables and Vegetable Products
chocolate,1,the game,1,1,on bail,0,0,0,Sweets
drink,1,dmx,1,1,on fighting george zimmerman,0,0,0,
chocolate,4,dmx,1,4,on fire,0,0,0,Sweets
juice,1,dmx,1,1,on fire,0,0,0,Baby Foods
drink,2,dmx,1,2,on fire,0,0,0,
drinking,1,dmx,1,1,on fire,0,0,0,Beverages
dough,1,dmx,1,1,on fire,0,0,0,
beef,1,cherp,1,1,options,2016-01-27,2016,1,Beef Products
food,1,cherp,1,1,options,2016-01-27,2016,1,
pit,6,cherp,1,6,options,2016-01-27,2016,1,
cake,1,dave east,1,1,options,2016-01-27,2016,1,Baked Products
banana,1,dave east,1,1,options,2016-01-27,2016,1,Fruits and Fruit Juices
ice,1,the game,1,1,options,2016-01-27,2016,1,
ice cube,1,the game,1,1,options,2016-01-27,2016,1,
beef,1,problem,1,1,or nah,2014-06-30,2014,6,Beef Products
beef,1,too $hort,1,1,or nah - dirty version,0,0,0,Beef Products
fish,1,too $hort,1,1,or nah - dirty version,0,0,0,Finfish and Shellfish Products
water,1,too $hort,1,1,or nah - dirty version,0,0,0,Beverages
beef,1,problem,1,1,or nah (german version),2014-10-31,2014,10,Beef Products
rum,1,kollegah,1,1,or nah (german version),2014-10-31,2014,10,Beverages
breakfast,1,jeremih,1,1,"oslo, norway",2016-07-19,2016,7,Baked Products
bread,1,jeremih,1,1,"oslo, norway",2016-07-19,2016,7,Baked Products
chocolate,1,jeremih,1,1,"oslo, norway",2016-07-19,2016,7,Sweets
vanilla,1,jeremih,1,1,"oslo, norway",2016-07-19,2016,7,Sweets
cinnamon,1,jeremih,1,1,"oslo, norway",2016-07-19,2016,7,Baked Products
egg,1,game,1,1,"oslo, norway",2016-07-19,2016,7,Dairy and Egg Products
rib,1,game,1,1,"oslo, norway",2016-07-19,2016,7,Beef Products
rib,1,the game,1,1,our turn,0,0,0,Beef Products
rabbit,1,the game,1,1,our turn,0,0,0,"Lamb, Veal, and Game Products"
beef,1,the game,1,1,our turn,0,0,0,Beef Products
sour,1,the game,1,1,out of towner,2011-07-29,2011,7,Fruits and Fruit Juices
rose,1,the game,1,1,out of towner,2011-07-29,2011,7,Beverages
orange,1,the game,1,1,out of towner,2011-07-29,2011,7,Fruits and Fruit Juices
food,1,the game,1,1,out of towner,2011-07-29,2011,7,
beer,1,the game,1,1,one life,2019-11-29,2019,11,Beverages
food,1,j stone,1,1,one life,2019-11-29,2019,11,
syrup,1,j stone,1,1,one life,2019-11-29,2019,11,Sweets
oil,1,j stone,1,1,one life,2019-11-29,2019,11,Fats and Oils
food,1,the game,1,1,outro (lax),2008-08-26,2008,8,
fruit,1,mvrcus blvck,1,1,outside,2015-10-15,2015,10,Baby Foods
fruit,1,the game,1,1,outside,2015-10-15,2015,10,Baby Foods
cheese,1,yung joc,1,1,over,2009-08-11,2009,8,Dairy and Egg Products
corn,1,yung joc,1,1,over,2009-08-11,2009,8,Cereal Grains and Pasta
cooking,1,yung joc,1,1,over,2009-08-11,2009,8,Beverages
candy,1,yung joc,1,1,over,2009-08-11,2009,8,Sweets
double stack,1,yung joc,2,2,over,2009-08-11,2009,8,Fast Foods
ice,1,the game,1,1,pain,0,0,0,
cream,1,the game,1,1,pain,0,0,0,Dairy and Egg Products
champagne,1,the game,1,1,pain,0,0,0,
ice cube,1,the game,1,1,pain,0,0,0,
ice,1,saigon,1,1,pain in my life (remix),0,0,0,
water,2,e-40,1,2,pain no more,2008-11-24,2008,11,Beverages
candy,1,e-40,1,1,pain no more,2008-11-24,2008,11,Sweets
brandy,1,e-40,1,1,pain no more,2008-11-24,2008,11,
fish,1,e-40,1,1,pain no more,2008-11-24,2008,11,Finfish and Shellfish Products
scramble,1,the game,1,1,palm pilot,0,0,0,
sour,1,the game,1,1,pest control,2016-09-20,2016,9,Fruits and Fruit Juices
bean,3,the game,1,3,pest control,2016-09-20,2016,9,Legumes and Legume Products
bean,1,kanye west,1,1,pest control,2016-09-20,2016,9,Legumes and Legume Products
bean,1,game,1,1,pest control,2016-09-20,2016,9,Legumes and Legume Products
nut,1,the game,1,1,pest control,2016-09-20,2016,9,Nut and Seed Products
cheese,1,the game,1,1,pest control,2016-09-20,2016,9,Dairy and Egg Products
grape,1,the game,1,1,pest control,2016-09-20,2016,9,Vegetables and Vegetable Products
twinkie,1,the game,1,1,pest control,2016-09-20,2016,9,
jelly,1,the game,1,1,pest control,2016-09-20,2016,9,Sweets
ice,1,the game,1,1,pest control,2016-09-20,2016,9,
jelly bean,1,the game,-1,-1,pest control,2016-09-20,2016,9,
ice cube,1,the game,1,1,pest control,2016-09-20,2016,9,
rose,1,the game,1,1,phantom,0,0,0,Beverages
cake,1,the game,1,1,phantom,0,0,0,Baked Products
water,1,the game,1,1,pharaohs,2019-08-06,2019,8,Beverages
gelato,1,the game,1,1,pharaohs,2019-08-06,2019,8,
juice,1,dom kennedy,1,1,pharaohs,2019-08-06,2019,8,Baby Foods
lemon,1,dom kennedy,1,1,pharaohs,2019-08-06,2019,8,Beverages
lemonade,1,dom kennedy,1,1,pharaohs,2019-08-06,2019,8,Beverages
rose,1,dom kennedy,1,1,pharaohs,2019-08-06,2019,8,Beverages
chicken,1,jay 305,1,1,pharaohs,2019-08-06,2019,8,Poultry Products
yam,1,the game,1,1,philly mega mix,2011-01-31,2011,1,Vegetables and Vegetable Products
cream,1,the game,1,1,philly mega mix,2011-01-31,2011,1,Dairy and Egg Products
milk,1,the game,1,1,philly mega mix,2011-01-31,2011,1,Dairy and Egg Products
rose,1,the game,1,1,philly mega mix,2011-01-31,2011,1,Beverages
